what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408272192797
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408272194219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408272195440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408272197708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408272197760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408272204034
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408272205487
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408272213080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408272216155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408272216763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408272216944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408272221156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408272221647
