what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400755268682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400755274591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400755277142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400755278713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400755279732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400755283896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400755285041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400755288661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400755289174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400755289548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400755290438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400755291474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400755292172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400755293134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400755294582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400755295658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400755296819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400755439095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400755445478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400755446037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400755446229
